2026-05-26 05:00:32,PRL,941365.636,582519.2961,0.6188,206806.9732,385398.7386,263,262,0.3817
2026-05-26 05:01:32,PRL,949247.0768,572940.752,0.6036,214688.4139,375820.1945,263,262,0.3817
2026-05-26 05:02:32,PRL,924049.004,621281.8579,0.6723,216084.4436,384316.7783,264,263,0.3802
2026-05-26 05:03:32,PRL,914020.232,626690.6667,0.6856,200688.8896,389725.5871,264,263,0.3802
2026-05-26 05:04:32,PRL,904284.6551,623756.9739,0.6898,190953.3127,386791.8943,264,263,0.3802
2026-05-26 05:05:32,PRL,914012.8639,625665.3708,0.6845,200681.5215,388700.2913,264,263,0.3802
2026-05-26 05:06:32,PRL,937135.64,576926.5267,0.6156,223804.2976,379453.1364,264,262,0.7634
2026-05-26 05:07:32,PRL,937135.64,577347.6915,0.6161,223804.2976,379874.3012,264,262,0.7634
2026-05-26 05:08:32,PRL,940816.8445,585198.8186,0.622,227485.5021,387725.4284,264,262,0.7634
2026-05-26 05:09:32,PRL,899363.2086,584958.6709,0.6504,211129.4466,387485.2806,263,262,0.3817
2026-05-26 05:10:32,PRL,890433.3477,584898.3126,0.6569,202199.5856,387424.9224,263,262,0.3817
2026-05-26 05:11:32,PRL,915123.6973,595176.3837,0.6504,201792.3549,357858.4713,264,263,0.3802
2026-05-26 05:12:32,PRL,908183.0419,638413.6989,0.703,202192.3362,401095.7866,265,263,0.7605
2026-05-26 05:13:32,PRL,902869.6346,637906.8701,0.7065,197570.3352,400588.9578,265,263,0.7605
2026-05-26 05:14:32,PRL,902869.6346,637958.6247,0.7066,197570.3352,400640.7123,265,263,0.7605
2026-05-26 05:15:32,PRL,902839.2358,656065.0528,0.7267,197539.9363,418747.1404,265,263,0.7605
2026-05-26 05:16:32,PRL,902809.0726,655497.2397,0.7261,197509.7731,410751.1414,265,263,0.7605
2026-05-26 05:17:32,PRL,893134.0577,654566.603,0.7329,187834.7582,409820.5046,265,263,0.7605
2026-05-26 05:18:32,PRL,893134.0577,633978.7389,0.7098,187834.7582,389232.6406,265,263,0.7605
2026-05-26 05:19:32,PRL,854596.1805,694433.3449,0.8126,149235.8811,418833.5611,265,264,0.3788
2026-05-26 05:20:32,PRL,850454.1516,693336.781,0.8153,145093.8522,417736.9972,265,264,0.3788
2026-05-26 05:21:32,PRL,850484.3148,694592.9248,0.8167,145815.4216,418993.141,265,264,0.3788
2026-05-26 05:22:32,PRL,846446.292,683804.7768,0.8079,149814.9779,408204.993,266,264,0.7576
2026-05-26 05:23:32,PRL,903473.9109,684214.6529,0.7573,159475.3128,408614.8691,266,264,0.7576
2026-05-26 05:24:32,PRL,901594.4356,682416.5125,0.7569,149558.2584,406816.7287,265,264,0.3788
2026-05-26 05:25:32,PRL,901594.4356,680269.6886,0.7545,149558.2584,404669.9048,265,264,0.3788
2026-05-26 05:26:32,PRL,953172.9985,629788.4692,0.6607,193746.1846,405793.0258,264,263,0.3802
2026-05-26 05:27:32,PRL,953550.9786,636048.216,0.667,201535.8014,360448.4322,265,264,0.3788
2026-05-26 05:28:32,PRL,953235.6867,635134.9622,0.6663,201229.5095,359535.1784,265,264,0.3788
2026-05-26 05:29:32,PRL,979523.1768,612588.2896,0.6254,220146.3629,388592.8462,264,263,0.3802
2026-05-26 05:30:32,PRL,979432.3833,612534.6531,0.6254,220056.5694,388539.2097,264,263,0.3802
2026-05-26 05:31:32,PRL,979557.5449,606479.9869,0.6191,220181.731,384262.0464,264,263,0.3802
2026-05-26 05:32:32,PRL,1023442.0067,588035.6918,0.5746,264078.1928,384786.6742,264,262,0.7634
2026-05-26 05:33:32,PRL,1031251.9317,591852.4856,0.5739,271898.1178,388603.4681,264,262,0.7634
2026-05-26 05:34:32,PRL,1029249.0928,583393.8599,0.5668,269904.2789,361050.9752,264,263,0.3802
2026-05-26 05:35:32,PRL,977830.0067,568663.6102,0.5816,247635.1084,365414.5926,263,262,0.3817
2026-05-26 05:36:32,PRL,1037344.2819,538044.1757,0.5187,307178.3835,334795.1581,263,262,0.3817
2026-05-26 05:37:32,PRL,1050527.8322,521068.5214,0.496,316301.8887,317819.5039,263,262,0.3817
2026-05-26 05:38:32,PRL,1037365.4168,533579.0859,0.5144,255507.2456,356446.5935,262,261,0.3831
2026-05-26 05:39:32,PRL,1051132.8389,467792.4831,0.445,263175.3918,352633.9853,261,260,0.3846
2026-05-26 05:40:32,PRL,1015209.0301,493515.5707,0.4861,296643.0778,370784.7842,262,260,0.7692
2026-05-26 05:41:32,PRL,1006423.8699,517689.5277,0.5144,253914.267,394958.7412,261,260,0.3846
2026-05-26 05:42:32,PRL,1059941.8944,378897.2456,0.3575,321008.7029,259519.7804,260,259,0.3861
2026-05-26 05:43:32,PRL,1035734.4818,440938.6433,0.4257,298749.2278,318710.249,260,259,0.3861
2026-05-26 05:44:32,PRL,1154396.8552,441094.0562,0.3821,305393.3116,324244.1916,260,259,0.3861
2026-05-26 05:45:32,PRL,1049225.9991,459622.8555,0.4381,321824.708,336116.6273,260,259,0.3861
2026-05-26 05:46:32,PRL,1044243.1369,447224.365,0.4283,316841.8458,323718.1368,260,259,0.3861
2026-05-26 05:47:32,PRL,1026754.0356,435919.9438,0.4246,299352.7445,312413.7156,260,259,0.3861
2026-05-26 05:48:32,PRL,928422.6813,450240.0299,0.485,229248.2741,334345.177,259,258,0.3876
2026-05-26 05:49:32,PRL,1000304.9806,458245.5171,0.4581,307296.8521,342300.6641,260,258,0.7752
2026-05-26 05:50:32,PRL,948658.0372,467899.4671,0.4932,229279.8937,351894.6142,259,258,0.3876
2026-05-26 05:51:32,PRL,948658.0372,475746.9346,0.5015,229279.8937,357530.1501,259,258,0.3876
2026-05-26 05:52:32,PRL,982970.2458,533696.5581,0.5429,307247.5176,381697.0765,260,258,0.7752
2026-05-26 05:53:32,PRL,984124.0919,533726.7213,0.5423,308401.3638,381727.2396,260,258,0.7752
2026-05-26 05:54:32,PRL,936150.6267,589114.662,0.6293,260427.8986,429425.065,260,259,0.3861
2026-05-26 05:55:32,PRL,936213.6267,633583.7425,0.6768,260427.8986,473894.1455,260,259,0.3861
2026-05-26 05:56:32,PRL,944181.7542,574465.1022,0.6084,268396.0261,414775.5051,260,259,0.3861
2026-05-26 05:57:32,PRL,997764.9805,542515.0467,0.5437,321999.2524,390515.5651,260,258,0.7752
2026-05-26 05:58:32,PRL,996160.8893,551582.6869,0.5537,320428.1612,391893.0899,260,259,0.3861
2026-05-26 05:59:32,PRL,1002711.5196,541691.3302,0.5402,321818.1411,382001.7332,260,259,0.3861
2026-05-26 06:00:32,PRL,1001181.6164,541709.3057,0.5411,320288.2379,382019.7086,260,259,0.3861
2026-05-26 06:01:32,PRL,980493.9506,592352.0308,0.6041,299600.5721,432662.4338,260,259,0.3861
2026-05-26 06:02:32,PRL,980362.331,595338.0426,0.6073,299468.9525,435648.4456,260,259,0.3861
2026-05-26 06:03:32,PRL,960291.3525,603754.1242,0.6287,279397.974,444064.5271,260,259,0.3861
2026-05-26 06:04:32,PRL,950409.3193,608202.4285,0.6399,269515.9408,448512.8315,260,259,0.3861
2026-05-26 06:05:32,PRL,1004164.2018,612393.6667,0.6099,277218.746,402136.4515,261,260,0.3846
2026-05-26 06:06:32,PRL,958086.6465,613395.9853,0.6402,277193.268,453706.3883,260,259,0.3861
2026-05-26 06:07:32,PRL,956364.3986,630588.5549,0.6594,275471.02,470496.0411,260,259,0.3861
2026-05-26 06:08:32,PRL,960298.9522,602628.9387,0.6275,279405.5737,442536.4249,260,259,0.3861
2026-05-26 06:09:32,PRL,981010.6379,565799.12,0.5768,300117.2593,405706.6062,260,259,0.3861
2026-05-26 06:10:32,PRL,981010.6379,576698.4255,0.5879,300117.2593,416605.9117,260,259,0.3861
2026-05-26 06:11:32,PRL,981037.0075,573117.9549,0.5842,300148.6289,413025.4411,260,259,0.3861
2026-05-26 06:12:32,PRL,980953.5153,568965.0974,0.58,300086.1368,408872.5836,260,259,0.3861
2026-05-26 06:13:32,PRL,981055.2267,564336.1828,0.5752,300187.8482,404243.669,260,259,0.3861
2026-05-26 06:14:32,PRL,980992.2376,558460.1867,0.5693,300124.8591,395067.6729,260,259,0.3861
2026-05-26 06:15:32,PRL,983553.8403,558598.4175,0.5679,302686.4618,395205.9037,260,259,0.3861
2026-05-26 06:16:32,PRL,954183.6333,543621.6867,0.5697,229660.8393,389019.2883,259,258,0.3876
2026-05-26 06:17:32,PRL,1030845.7972,467851.0961,0.4539,306375.0033,305296.6977,259,258,0.3876
2026-05-26 06:18:32,PRL,956915.969,467187.6923,0.4882,304343.4743,335097.812,258,257,0.3891
2026-05-26 06:19:32,PRL,1056349.4947,530550.7324,0.5022,310118.5091,398460.8521,258,257,0.3891
2026-05-26 06:20:32,PRL,966113.5199,511587.6728,0.5295,313583.0252,379497.7925,258,257,0.3891
2026-05-26 06:21:32,PRL,966049.0038,518210.4127,0.5364,313518.5091,386120.5324,258,257,0.3891
2026-05-26 06:22:32,PRL,966081.1323,514871.5583,0.5329,313550.6376,382781.678,258,257,0.3891
2026-05-26 06:23:32,PRL,980470.7556,511987.4586,0.5222,327940.2608,379897.5783,258,257,0.3891
2026-05-26 06:24:32,PRL,911568.3536,566230.2234,0.6212,258959.8588,434140.3431,258,257,0.3891
2026-05-26 06:25:32,PRL,905199.9571,565074.0303,0.6243,252591.4624,432984.15,258,257,0.3891
2026-05-26 06:26:32,PRL,969678.9995,581657.4257,0.5998,296866.7685,372415.3131,259,258,0.3876
2026-05-26 06:27:32,PRL,969656.1997,574500.3372,0.5925,296843.9686,364324.0693,259,258,0.3876
2026-05-26 06:28:32,PRL,981473.3462,593270.5525,0.6045,308661.1151,380854.1637,259,258,0.3876
2026-05-26 06:29:32,PRL,971583.7132,590885.7566,0.6082,298771.4822,375940.862,259,258,0.3876
2026-05-26 06:30:32,PRL,981423.6994,609222.5018,0.6208,308611.4683,396397.1221,259,258,0.3876
2026-05-26 06:31:32,PRL,917440.7331,647458.0646,0.7057,244565.5021,423483.5818,259,258,0.3876
2026-05-26 06:32:32,PRL,915556.5499,605574.0704,0.6614,310860.9897,382204.4561,259,258,0.3876
2026-05-26 06:33:32,PRL,908011.4496,590106.4536,0.6499,259242.7964,444572.7632,258,257,0.3891
2026-05-26 06:34:32,PRL,929394.49,532758.8974,0.5732,273096.3669,391634.6156,258,257,0.3891
2026-05-26 06:35:32,PRL,937278.6283,531068.5025,0.5666,281001.5052,389825.1731,258,257,0.3891
2026-05-26 06:36:32,PRL,927412.7057,532023.1693,0.5737,271135.5826,390660.318,258,257,0.3891
2026-05-26 06:37:32,PRL,937405.6185,531737.6744,0.5672,281128.4954,390374.8231,258,257,0.3891
2026-05-26 06:38:32,PRL,860199.2753,569825.0674,0.6624,275471.2241,428873.7387,258,257,0.3891
2026-05-26 06:39:32,PRL,955033.3457,585719.668,0.6133,255336.4268,444768.3393,258,257,0.3891
2026-05-26 06:40:32,PRL,972564.5467,589636.8445,0.6063,272867.6277,449885.5158,258,257,0.3891
2026-05-26 06:41:32,PRL,978376.431,586910.1592,0.5999,278679.5121,447158.8305,258,257,0.3891
2026-05-26 06:42:32,PRL,970439.9231,554211.3912,0.5711,270743.0042,414460.0625,258,257,0.3891
2026-05-26 06:43:32,PRL,968471.4192,553604.4537,0.5716,268774.5002,413853.125,258,257,0.3891
2026-05-26 06:44:32,PRL,992647.803,443442.3377,0.4467,313701.5391,298135.2129,258,257,0.3891
2026-05-26 06:45:32,PRL,949526.1009,467096.6403,0.4919,270438.8129,356338.1194,257,256,0.3906
2026-05-26 06:46:32,PRL,949463.6087,517173.5556,0.5447,270376.3207,386415.0346,257,256,0.3906
2026-05-26 06:47:32,PRL,940965.2633,518492.4508,0.551,261877.9753,387733.9299,257,256,0.3906
2026-05-26 06:48:32,PRL,964386.4658,530258.798,0.5498,285824.2592,389500.2771,258,256,0.7812
2026-05-26 06:49:32,PRL,918623.1887,563802.8442,0.6137,234165.1554,423044.3232,257,256,0.3906
2026-05-26 06:50:32,PRL,918701.8009,552077.4493,0.6009,234243.7676,411318.9283,257,256,0.3906
2026-05-26 06:51:32,PRL,918693.9585,532980.6638,0.5802,234235.9252,392222.1428,257,256,0.3906
2026-05-26 06:52:32,PRL,908749.5465,545434.2951,0.6002,224291.5131,404675.7741,257,256,0.3906
2026-05-26 06:53:32,PRL,964227.5045,535225.6094,0.5551,285665.2979,365474.2807,258,257,0.3891
2026-05-26 06:54:32,PRL,964227.5045,535225.6094,0.5551,285665.2979,365474.2807,258,257,0.3891
2026-05-26 06:55:32,PRL,964227.5045,535224.5201,0.5551,285665.2979,365473.1914,258,257,0.3891
2026-05-26 06:56:32,PRL,968088.5045,535281.1567,0.5529,289526.2979,365529.828,258,257,0.3891
2026-05-26 06:57:32,PRL,968127.0423,535406.2276,0.553,289564.8357,365654.8989,258,257,0.3891
2026-05-26 06:58:32,PRL,911801.893,612849.3883,0.6721,233239.6864,443098.0596,258,257,0.3891
2026-05-26 06:59:32,PRL,906909.264,611681.8083,0.6745,228347.0574,440057.3156,258,257,0.3891
2026-05-26 07:00:32,PRL,923169.0613,617278.2007,0.6687,244606.8547,447526.872,258,257,0.3891
2026-05-26 07:01:32,PRL,920242.0035,616319.8249,0.6697,241679.7969,446568.4962,258,257,0.3891
2026-05-26 07:02:32,PRL,979797.6433,588900.6578,0.601,260281.0454,336309.0137,259,258,0.3876
2026-05-26 07:03:32,PRL,943945.047,558381.858,0.5915,265382.8404,388630.5293,258,257,0.3891
2026-05-26 07:04:32,PRL,912859.6515,552885.2246,0.6057,234095.5492,412126.7037,257,256,0.3906
2026-05-26 07:05:32,PRL,922534.5445,546883.7718,0.5928,289736.2024,375538.3276,258,257,0.3891
2026-05-26 07:06:32,PRL,868081.3756,603636.1693,0.6954,235283.0335,432290.725,258,257,0.3891
2026-05-26 07:07:32,PRL,870466.5523,597831.0443,0.6868,237668.2102,426385.6,258,257,0.3891
2026-05-26 07:08:32,PRL,909393.2717,542806.5531,0.5969,276594.9295,372955.2245,258,257,0.3891
2026-05-26 07:09:32,PRL,923374.6988,573917.1454,0.6215,290576.3567,404065.8167,258,257,0.3891
2026-05-26 07:10:32,PRL,922566.1641,570068.5412,0.6179,289767.8219,400217.2125,258,257,0.3891
2026-05-26 07:11:32,PRL,884207.475,607786.1267,0.6874,251409.1329,437934.798,258,257,0.3891
2026-05-26 07:12:32,PRL,860236.4321,632846.4189,0.7357,227307.2467,462995.0902,258,257,0.3891
2026-05-26 07:13:32,PRL,902182.8354,630850.2894,0.6992,254367.8139,460998.9607,259,257,0.7782
2026-05-26 07:14:32,PRL,869607.1293,635596.9706,0.7309,235165.7628,465745.6419,258,257,0.3891
2026-05-26 07:15:32,PRL,866206.7406,622667.0799,0.7188,231765.3741,452815.7512,258,257,0.3891
2026-05-26 07:16:32,PRL,865755.2882,633611.2589,0.7319,231313.9217,463759.9302,258,257,0.3891
2026-05-26 07:17:32,PRL,878753.3101,597962.0695,0.6805,259676.8604,428110.7408,258,257,0.3891
2026-05-26 07:18:32,PRL,925277.6484,570421.6373,0.6165,306201.1987,400570.3087,258,257,0.3891
2026-05-26 07:19:32,PRL,925285.368,580571.9805,0.6275,306208.9183,410720.6518,258,257,0.3891
2026-05-26 07:20:32,PRL,870707.2088,611381.5014,0.7022,251630.7591,441530.1727,258,257,0.3891
2026-05-26 07:21:32,PRL,883381.613,650010.1517,0.7358,264305.1633,472068.6897,258,257,0.3891
2026-05-26 07:22:32,PRL,893286.6248,638489.6344,0.7148,274210.1752,470548.1724,258,257,0.3891
2026-05-26 07:23:32,PRL,885626.6248,601879.3389,0.6796,266550.1752,433937.8769,258,257,0.3891
2026-05-26 07:24:32,PRL,913990.7537,629002.6359,0.6882,256164.6943,461141.1739,258,257,0.3891
2026-05-26 07:25:32,PRL,904155.9536,621482.2226,0.6874,246329.8943,453620.7606,258,257,0.3891
2026-05-26 07:26:32,PRL,923925.998,618643.4689,0.6696,266099.9386,450782.0069,258,257,0.3891
2026-05-26 07:27:32,PRL,923965.0872,596138.3157,0.6452,266139.0278,428276.8537,258,257,0.3891
2026-05-26 07:28:32,PRL,957076.4375,560018.5675,0.5851,295483.8865,392157.1055,258,257,0.3891
2026-05-26 07:29:32,PRL,954982.2257,562844.8679,0.5894,293389.6746,394983.4059,258,257,0.3891
2026-05-26 07:30:32,PRL,928708.6549,556972.4017,0.5997,289282.8126,389110.9397,258,257,0.3891
2026-05-26 07:31:32,PRL,906851.4491,501553.3937,0.5531,256049.6316,370774.8727,257,256,0.3906
