2026-05-26 06:10:32,TRAC,134869.8345,195560.886,1.45,16739.4492,43909.7401,610,608,0.3289
2026-05-26 06:11:32,TRAC,130135.8629,191178.4302,1.4691,16739.4492,41688.5005,610,607,0.4942
2026-05-26 06:12:32,TRAC,134869.8345,191207.8362,1.4177,16739.4492,41688.5005,610,607,0.4942
2026-05-26 06:13:32,TRAC,113755.9713,199041.2715,1.7497,12014.9319,49499.9428,609,607,0.3295
2026-05-26 06:14:32,TRAC,113755.9713,199041.2715,1.7497,12014.9319,53099.9428,609,607,0.3295
2026-05-26 06:15:32,TRAC,134869.8345,191523.5733,1.4201,16739.4492,45582.2446,610,607,0.4942
2026-05-26 06:16:32,TRAC,134869.8345,189206.094,1.4029,16739.4492,43264.7653,610,607,0.4942
2026-05-26 06:17:32,TRAC,134869.8345,189174.275,1.4026,16739.4492,39664.7653,610,607,0.4942
2026-05-26 06:18:32,TRAC,134869.8345,191000.6461,1.4162,16739.4492,41491.1364,610,607,0.4942
2026-05-26 06:19:32,TRAC,135777.8779,190999.9581,1.4067,16739.4492,41491.1364,610,607,0.4942
2026-05-26 06:20:32,TRAC,135777.8779,190999.9581,1.4067,16739.4492,41491.1364,610,607,0.4942
2026-05-26 06:21:32,TRAC,135777.8779,190999.9581,1.4067,16739.4492,41491.1364,610,607,0.4942
2026-05-26 06:22:32,TRAC,112368.7285,196398.9001,1.7478,9719.6458,46890.0783,609,607,0.3295
2026-05-26 06:23:32,TRAC,112368.7285,202605.8803,1.803,9719.6458,53021.4845,609,607,0.3295
2026-05-26 06:24:32,TRAC,112368.7285,204991.3639,1.8243,9719.6458,55492.6542,609,607,0.3295
2026-05-26 06:25:32,TRAC,135777.8779,214946.0325,1.5831,16739.4492,65315.3788,610,607,0.4942
2026-05-26 06:26:32,TRAC,135777.8779,214953.0195,1.5831,16739.4492,65315.3788,610,607,0.4942
2026-05-26 06:27:32,TRAC,135777.8779,214953.0195,1.5831,16739.4492,65315.3788,610,607,0.4942
2026-05-26 06:28:32,TRAC,139706.2726,214904.6525,1.5383,20038.1299,65315.3788,610,607,0.4942
2026-05-26 06:29:32,TRAC,139706.2726,219605.7172,1.5719,20038.1299,70016.4434,610,607,0.4942
2026-05-26 06:30:32,TRAC,138951.9189,219693.1307,1.5811,20038.1299,70101.927,610,607,0.4942
2026-05-26 06:31:32,TRAC,138951.9189,222257.1924,1.5995,20038.1299,72648.8611,610,607,0.4942
2026-05-26 06:32:32,TRAC,138951.9189,222647.8884,1.6023,20038.1299,72648.8611,610,607,0.4942
2026-05-26 06:33:32,TRAC,138951.9189,222158.451,1.5988,20038.1299,72159.4237,610,607,0.4942
2026-05-26 06:34:32,TRAC,137628.0775,222446.9203,1.6163,20038.1299,72488.913,610,607,0.4942
2026-05-26 06:35:32,TRAC,137628.0775,224994.4406,1.6348,20038.1299,75036.4333,610,607,0.4942
2026-05-26 06:36:32,TRAC,137628.0775,225340.3135,1.6373,20038.1299,78968.1082,610,607,0.4942
2026-05-26 06:37:32,TRAC,137628.0775,222519.0141,1.6168,20038.1299,72546.8088,610,607,0.4942
2026-05-26 06:38:32,TRAC,137628.0775,224841.0446,1.6337,20038.1299,74869.4103,610,607,0.4942
2026-05-26 06:39:32,TRAC,136764.1477,224676.3,1.6428,20038.1299,78304.6657,610,607,0.4942
2026-05-26 06:40:32,TRAC,140153.4005,218576.3273,1.5596,22686.8714,68604.1257,610,607,0.4942
2026-05-26 06:41:32,TRAC,140153.4005,224680.9301,1.6031,22686.8714,74708.7285,610,607,0.4942
2026-05-26 06:42:32,TRAC,140153.4005,224680.9301,1.6031,22686.8714,74708.7285,610,607,0.4942
2026-05-26 06:43:32,TRAC,140153.4005,224680.9301,1.6031,22686.8714,74708.7285,610,607,0.4942
2026-05-26 06:44:32,TRAC,140153.4005,225216.6391,1.6069,22686.8714,78844.4376,610,607,0.4942
2026-05-26 06:45:32,TRAC,140153.4005,226083.2931,1.6131,22686.8714,76111.0916,610,607,0.4942
2026-05-26 06:46:32,TRAC,132492.2404,175468.4888,1.3244,16732.9391,22686.5549,610,607,0.4942
2026-05-26 06:47:32,TRAC,129112.0744,178655.7501,1.3837,13352.7732,25999.7552,610,608,0.3289
