2026-05-27 10:04:47,ORCA,9999.0,10000,0,10000,1,
2026-05-27 10:05:47,ORCA,0.0,0,5681691,5681691,6,
2026-05-27 10:06:47,ORCA,0.0,0,3644077,3644077,6,
2026-05-27 10:07:47,ORCA,0.0,0,3402262,3402262,3,
2026-05-27 10:08:47,ORCA,53.1,510696,962508,1473204,9,
2026-05-27 10:09:47,ORCA,1184.8,1832150,154637,1986787,8,
2026-05-27 10:10:47,ORCA,0.0,0,12015,12015,2,
2026-05-27 10:11:47,ORCA,0.0,0,660897,660897,8,
2026-05-27 10:12:47,ORCA,1.0,117317,11316951,11434268,11,
2026-05-27 10:13:47,ORCA,12.6,300000,2381589,2681589,11,
2026-05-27 10:14:47,ORCA,1970.9,1034938,52510,1087448,4,
2026-05-27 10:15:47,ORCA,0.0,0,3470744,3470744,11,
2026-05-27 10:16:47,ORCA,9999.0,979985,0,979985,7,
2026-05-27 10:17:47,ORCA,9999.0,287395,0,287395,3,
2026-05-27 10:20:47,ORCA,0.0,0,209183,209183,3,
2026-05-27 10:21:47,ORCA,305.4,10185361,3334725,13520086,16,
2026-05-27 10:23:47,ORCA,0.0,0,2496228,2496228,9,
2026-05-27 10:24:47,ORCA,3.3,6986,211663,218649,2,
2026-05-27 10:25:47,ORCA,0.0,0,1615209,1615209,4,
2026-05-27 10:26:47,ORCA,20.6,324429,1575122,1899550,6,
2026-05-27 10:27:47,ORCA,0.1,11912,21635995,21647907,43,
2026-05-27 10:28:47,ORCA,0.2,6020,3227462,3233482,14,
2026-05-27 10:29:47,ORCA,20304.5,3654815,18000,3672815,5,
2026-05-27 10:30:47,ORCA,6.1,489357,8016919,8506276,27,
2026-05-27 10:31:47,ORCA,9999.0,200000,0,200000,2,
2026-05-27 10:32:47,ORCA,76.3,12085699,15843925,27929625,26,
2026-05-27 10:33:47,ORCA,2.8,444030,15764730,16208760,32,
2026-05-27 10:34:47,ORCA,9999.0,394962,0,394962,8,
2026-05-27 10:35:47,ORCA,1.2,167372,13580994,13748365,13,
2026-05-27 10:36:47,ORCA,0.4,19528,5507062,5526590,13,
2026-05-27 10:37:47,ORCA,0.0,0,147074,147074,1,
2026-05-27 10:38:47,ORCA,0.7,78883,11427597,11506480,30,
2026-05-27 10:39:47,ORCA,8.4,95274,1131385,1226658,13,
2026-05-27 10:40:47,ORCA,6.5,790072,12208629,12998702,13,
2026-05-27 10:41:47,ORCA,34.7,5268371,15172029,20440399,28,
2026-05-27 10:42:47,ORCA,22690.9,2319177,10221,2329397,8,
2026-05-27 10:43:47,ORCA,30.9,1769733,5724655,7494387,20,
2026-05-27 10:44:47,ORCA,45.2,1804149,3988932,5793081,25,
2026-05-27 10:45:47,ORCA,113.3,626276,552861,1179137,9,
2026-05-27 10:46:47,ORCA,650.6,1935001,297412,2232413,11,
2026-05-27 10:47:47,ORCA,17334.5,5314704,30660,5345364,14,
2026-05-27 10:48:47,ORCA,46.5,7457063,16047273,23504336,19,
2026-05-27 10:49:47,ORCA,0.3,58798,17891188,17949986,34,
2026-05-27 10:50:47,ORCA,294.3,15050,5113,20163,3,
2026-05-27 10:51:47,ORCA,2970.3,455309,15329,470638,10,
2026-05-27 10:52:47,ORCA,34.3,403133,1173888,1577021,13,
2026-05-27 10:53:47,ORCA,4.8,10100,211443,221543,6,
2026-05-27 10:54:47,ORCA,0.1,10000,7589173,7599173,10,
2026-05-27 10:55:47,ORCA,0.0,0,1857512,1857512,2,
2026-05-27 10:56:47,ORCA,98.8,15145,15331,30476,6,
2026-05-27 10:57:47,ORCA,0.6,30000,5054491,5084491,17,
2026-05-27 10:58:47,ORCA,2.9,45864,1567807,1613671,4,
2026-05-27 10:59:47,ORCA,1.4,100000,7174719,7274719,16,
2026-05-27 11:00:47,ORCA,592.6,60564,10221,70785,5,
2026-05-27 11:01:47,ORCA,0.0,0,8318945,8318945,24,
2026-05-27 11:02:47,ORCA,2.0,10100,500228,510328,7,
2026-05-27 11:03:47,ORCA,669.5,1479249,220961,1700210,13,
2026-05-27 11:04:47,ORCA,15148.8,3097063,20444,3117507,10,
2026-05-27 11:05:47,ORCA,0.0,5050,13492752,13497802,11,
2026-05-27 11:06:47,ORCA,0.0,0,413917,413917,1,
2026-05-27 11:07:47,ORCA,451.0,46098,10221,56319,4,
2026-05-27 11:08:47,ORCA,0.0,0,5035136,5035136,7,
2026-05-27 11:09:47,ORCA,334.5,952413,284758,1237171,7,
2026-05-27 11:10:47,ORCA,0.0,0,565988,565988,4,
2026-05-27 11:11:47,ORCA,0.0,0,445622,445622,2,
2026-05-27 11:12:47,ORCA,0.0,0,5538480,5538480,2,
2026-05-27 11:13:47,ORCA,0.0,0,1440971,1440971,1,
2026-05-27 11:14:47,ORCA,0.0,0,1929306,1929306,2,
2026-05-27 11:15:47,ORCA,0.1,46925,38070149,38117074,54,
2026-05-27 11:16:47,ORCA,112.7,249095,221088,470183,9,
2026-05-27 11:17:47,ORCA,1.6,145143,9094492,9239635,13,
2026-05-27 11:18:47,ORCA,9.3,701413,7503425,8204837,45,
