2026-05-27 02:15:32,RVN,9289164.3248,15778864.0704,1.6986,3818764.4902,4634961.4217,7.86,7.84,0.2551
2026-05-27 02:16:32,RVN,9336129.9694,15909362.546,1.7041,3865730.1348,4765459.8973,7.86,7.84,0.2551
2026-05-27 02:17:32,RVN,9646324.822,14660238.6525,1.5198,3425573.8427,4577817.522,7.85,7.82,0.3836
2026-05-27 02:18:32,RVN,9600973.1443,14851374.5926,1.5469,3380279.1649,4767629.7858,7.85,7.82,0.3836
2026-05-27 02:19:32,RVN,9617157.9885,15122697.069,1.5725,2596498.285,5038952.2622,7.84,7.82,0.2558
2026-05-27 02:20:32,RVN,9873146.2995,14788886.8631,1.4979,2862022.4855,4734186.5657,7.83,7.82,0.1279
2026-05-27 02:21:32,RVN,9871075.6395,14192661.2062,1.4378,2955442.1806,4401097.6554,7.83,7.81,0.2561
2026-05-27 02:22:32,RVN,9871075.6395,16739345.7974,1.6958,2955442.1806,4622848.0717,7.83,7.8,0.3846
2026-05-27 02:23:32,RVN,10115647.5959,14984182.1096,1.4813,3883346.9149,5584870.1719,7.85,7.8,0.641
2026-05-27 02:24:32,RVN,9796462.5434,14064556.7555,1.4357,2869280.3829,4663320.0046,7.82,7.8,0.2564
2026-05-27 02:25:32,RVN,9802244.9854,14047341.775,1.4331,2875152.8249,4646105.0241,7.82,7.8,0.2564
2026-05-27 02:26:32,RVN,9711591.9665,13219228.8077,1.3612,3495242.7514,3474299.7135,7.82,7.79,0.3851
2026-05-27 02:27:32,RVN,9433166.5659,13699013.1364,1.4522,3216885.3508,3621962.0422,7.82,7.79,0.3851
2026-05-27 02:28:32,RVN,10034170.4828,13265568.2742,1.322,3598447.0368,2881785.6962,7.81,7.79,0.2567
2026-05-27 02:29:32,RVN,10122047.5781,15892362.8096,1.5701,3103328.5721,3476434.2555,7.79,7.77,0.2574
2026-05-27 02:30:32,RVN,9344999.5743,15027808.3792,1.6081,2368826.5682,2706080.2018,7.78,7.76,0.2577
2026-05-27 02:31:32,RVN,10039084.2275,15198040.4746,1.5139,3023361.2214,3155133.7806,7.77,7.75,0.2581
2026-05-27 02:32:32,RVN,8599837.9411,15671581.4664,1.8223,1587955.9488,3307443.976,7.76,7.75,0.129
2026-05-27 02:33:32,RVN,9362507.2604,14895393.9425,1.591,2207953.268,4756029.2435,7.75,7.72,0.3886
2026-05-27 02:34:32,RVN,9242915.8927,15290458.4975,1.6543,2228858.8866,5032384.2639,7.75,7.73,0.2587
2026-05-27 02:35:32,RVN,9218420.1326,15172055.3193,1.6458,3387298.3329,5000049.4677,7.78,7.73,0.6468
2026-05-27 02:36:32,RVN,8863028.011,15823272.4699,1.7853,3030383.2113,3924113.257,7.79,7.75,0.5161
2026-05-27 02:37:32,RVN,9474260.6302,15806161.6231,1.6683,3641615.8305,2999276.0428,7.79,7.76,0.3866
2026-05-27 02:38:32,RVN,8306892.9353,15868543.4412,1.9103,2789988.1997,2995468.3457,7.81,7.77,0.5148
2026-05-27 02:39:32,RVN,9097730.2252,14087075.301,1.5484,3621628.689,3019787.5246,7.81,7.77,0.5148
2026-05-27 02:40:32,RVN,9615617.3506,13980758.5764,1.454,3963218.6962,3040743.5272,7.81,7.78,0.3856
2026-05-27 02:41:32,RVN,9720910.9062,18016178.6687,1.8533,4068512.2518,3811545.6505,7.8,7.78,0.2571
2026-05-27 02:42:32,RVN,8777711.5084,18251714.8912,2.0793,3125312.854,3263011.4724,7.81,7.78,0.3856
2026-05-27 02:43:32,RVN,9462280.4901,17711769.1715,1.8718,3249010.275,2595793.0255,7.81,7.77,0.5148
2026-05-27 02:44:32,RVN,9462280.4901,17533989.6837,1.853,3249010.275,2418013.5377,7.81,7.77,0.5148
2026-05-27 02:45:32,RVN,9462280.4901,14822764.3129,1.5665,3249010.275,2424050.7282,7.81,7.77,0.5148
2026-05-27 02:46:32,RVN,8925086.3943,17729411.5324,1.9865,2476058.3336,2631642.6171,7.8,7.77,0.3861
2026-05-27 02:47:32,RVN,8745525.1346,18137210.6267,2.0739,2296497.0739,2889425.5793,7.8,7.77,0.3861
2026-05-27 02:48:32,RVN,8722222.8898,20428154.4443,2.3421,2289510.4439,2463230.8356,7.81,7.77,0.5148
2026-05-27 02:49:32,RVN,8729183.5118,15835591.0142,1.8141,2556938.2966,1299893.5914,7.82,7.79,0.3851
2026-05-27 02:50:32,RVN,8925935.5451,20106641.1961,2.2526,3271804.8907,4026608.5552,7.82,7.78,0.5141
2026-05-27 02:51:32,RVN,9206614.6314,19130487.494,2.0779,2891649.4163,3050105.1151,7.81,7.77,0.5148
2026-05-27 02:52:32,RVN,9494754.015,19602933.0144,2.0646,2917721.5691,3536925.5445,7.8,7.77,0.3861
2026-05-27 02:53:32,RVN,9590192.4372,19423784.8291,2.0254,3013159.9913,4263178.5793,7.8,7.77,0.3861
2026-05-27 02:54:32,RVN,9447637.0937,19151313.1708,2.0271,2870488.6478,3189211.315,7.8,7.77,0.3861
2026-05-27 02:55:32,RVN,9321127.7084,19507390.6933,2.0928,2208233.3472,4219511.7163,7.79,7.76,0.3866
2026-05-27 02:56:32,RVN,9318029.6246,19997340.3869,2.1461,2205135.2635,4709461.4099,7.79,7.76,0.3866
2026-05-27 02:57:32,RVN,9318029.6246,20336962.3361,2.1825,2205135.2635,5049083.3591,7.79,7.76,0.3866
2026-05-27 02:58:32,RVN,9469254.7743,19999774.9299,2.1121,3254373.5591,4667743.8067,7.81,7.76,0.6443
2026-05-27 02:59:32,RVN,8672905.6267,19855869.7627,2.2894,2224489.5797,4185085.915,7.79,7.76,0.3866
2026-05-27 03:00:32,RVN,9358998.2319,19351606.9206,2.0677,2341637.2259,2827482.922,7.78,7.77,0.1287
2026-05-27 03:01:32,RVN,9815965.2622,16881621.3722,1.7198,2800126.2562,2902593.9585,7.79,7.77,0.2574
2026-05-27 03:02:32,RVN,9441919.7414,16241087.7104,1.7201,3609137.9418,2424948.1925,7.78,7.77,0.1287
2026-05-27 03:03:32,RVN,8788540.9493,16493328.4184,1.8767,2357219.5033,2677175.9471,7.78,7.77,0.1287
2026-05-27 03:04:32,RVN,8728195.2826,19064612.6671,2.1843,2296873.8367,3837452.8109,7.78,7.76,0.2577
2026-05-27 03:05:32,RVN,9346830.919,19405401.7021,2.0761,2913944.4731,4098642.7515,7.79,7.76,0.3866
2026-05-27 03:06:32,RVN,9410601.3768,16897017.075,1.7955,2977825.9308,3172987.3227,7.79,7.77,0.2574
2026-05-27 03:07:32,RVN,8781992.7861,20008687.8942,2.2784,2349138.3402,4352271.6708,7.79,7.76,0.3866
2026-05-27 03:08:32,RVN,9273443.7945,19658119.829,2.1198,3439223.9948,4909179.9729,7.79,7.76,0.3866
2026-05-27 03:09:32,RVN,8773076.5234,20207443.1562,2.3033,3049253.4794,4423754.2056,7.79,7.76,0.3866
2026-05-27 03:10:32,RVN,9168435.2525,19016200.299,2.0741,2735643.8066,3217965.9664,7.79,7.76,0.3866
2026-05-27 03:11:32,RVN,8737058.1467,18576940.536,2.1262,2304208.7008,2905467.3514,7.78,7.76,0.2577
