2026-05-27 01:06:32,CHIP,3264915.6415,6601346.0733,2.0219,1012912.8678,3085360.125,64.8,64.7,0.1546
2026-05-27 01:07:32,CHIP,3269015.682,5437685.5376,1.6634,1023474.3262,3137455.9209,64.7,64.6,0.1548
2026-05-27 01:08:32,CHIP,3472095.1077,5594760.0896,1.6113,1227002.7519,3216702.3702,64.7,64.5,0.3101
2026-05-27 01:09:32,CHIP,3415328.8477,6214672.8071,1.8196,1207769.6416,3575768.9002,64.7,64.5,0.3101
2026-05-27 01:10:32,CHIP,3363461.4259,6337920.5788,1.8843,1155902.2198,2684344.4115,64.7,64.6,0.1548
2026-05-27 01:11:32,CHIP,3405426.8555,6546456.01,1.9224,1197867.6494,2891983.0931,64.7,64.6,0.1548
2026-05-27 01:12:32,CHIP,3346635.2911,5684940.9653,1.6987,892509.9701,3057790.9677,64.6,64.5,0.155
2026-05-27 01:13:32,CHIP,3189234.1907,5102024.4463,1.5998,981872.9845,2189427.2201,64.7,64.5,0.3101
2026-05-27 01:14:32,CHIP,3428641.2139,5082370.353,1.4823,1048655.5282,2199263.5785,64.6,64.5,0.155
2026-05-27 01:15:32,CHIP,3535456.0625,4617940.1397,1.3062,1155764.3768,1750430.572,64.6,64.5,0.155
2026-05-27 01:16:32,CHIP,3595461.5826,5939086.1222,1.6518,1178290.8969,2360646.4859,64.6,64.5,0.155
2026-05-27 01:17:32,CHIP,3394694.2094,6443150.7235,1.898,1187051.0033,3810740.4359,64.7,64.5,0.3101
2026-05-27 01:18:32,CHIP,3237272.9891,6461307.6854,1.9959,1030098.783,3198855.4281,64.7,64.5,0.3101
2026-05-27 01:19:32,CHIP,3338551.7681,6318558.988,1.8926,1131377.562,3682195.1175,64.7,64.5,0.3101
2026-05-27 01:20:32,CHIP,3205212.0132,6539001.4422,2.0401,1171488.3068,2317895.4285,64.8,64.7,0.1546
2026-05-27 01:21:32,CHIP,3394430.5486,6417478.346,1.8906,1073158.1284,2368241.4722,64.9,64.8,0.1543
2026-05-27 01:22:32,CHIP,3164004.4524,6556400.3935,2.0722,776351.0322,3402447.7357,64.9,64.8,0.1543
2026-05-27 01:23:32,CHIP,3688097.9357,7015803.0687,1.9023,1118217.9075,2139069.4375,65.1,65,0.1538
2026-05-27 01:24:32,CHIP,3547820.814,7006817.9978,1.975,912040.7858,3654004.9046,65.1,64.9,0.3082
2026-05-27 01:25:32,CHIP,3645193.9425,7067129.0176,1.9388,1198205.0076,2621828.0681,65.2,65.1,0.1536
2026-05-27 01:26:32,CHIP,3679072.1466,6995263.0987,1.9014,1232825.0514,3200398.2376,65.2,65.1,0.1536
2026-05-27 01:27:32,CHIP,3804523.6485,6367381.7321,1.6736,1351260.6893,2180746.0952,65.3,65.2,0.1534
2026-05-27 01:28:32,CHIP,4258175.8425,6093193.7755,1.4309,1364795.4817,1297239.5803,65.4,65.3,0.1531
2026-05-27 01:29:32,CHIP,4108039.6316,7032118.6643,1.7118,1025856.4397,2411954.9214,65.4,65.3,0.1531
2026-05-27 01:30:32,CHIP,4448168.8053,6950511.8448,1.5626,1365896.6133,3479515.0547,65.4,65.2,0.3067
2026-05-27 01:31:32,CHIP,3763295.0952,4574065.2115,1.2154,1278912.5891,1276865.3757,65.2,65.1,0.1536
2026-05-27 01:32:32,CHIP,3997841.503,6900240.8092,1.726,1120077.2214,3562660.4311,65.1,65,0.1538
2026-05-27 01:33:32,CHIP,3649114.5693,6293483.6387,1.7247,1091434.428,3172745.1151,65.2,65.1,0.1536
2026-05-27 01:34:32,CHIP,3820705.6859,6800448.4967,1.7799,1260286.3078,3679709.9731,65.2,65.1,0.1536
2026-05-27 01:35:32,CHIP,3963906.7289,6570136.8305,1.6575,1638630.7304,3449398.3068,65.3,65.1,0.3072
2026-05-27 01:36:32,CHIP,4545170.3843,6000081.6587,1.3201,1635945.6264,2380263.3614,65.4,65.2,0.3067
2026-05-27 01:37:32,CHIP,4344936.6966,7066267.4906,1.6263,1435711.9387,3555199.8941,65.4,65.2,0.3067
2026-05-27 01:38:32,CHIP,4391544.0252,6928736.0887,1.5777,1482319.2672,3346899.0949,65.4,65.2,0.3067
2026-05-27 01:39:32,CHIP,3878461.1637,5226405.6466,1.3475,1235768.1275,1864560.4533,65.1,65,0.1538
2026-05-27 01:40:32,CHIP,4010976.4482,5534121.3849,1.3797,1106706.2102,2316699.336,65,64.9,0.1541
2026-05-27 01:41:32,CHIP,3807666.5889,6642629.8258,1.7445,1354478.3191,3167289.6526,65.1,64.9,0.3082
2026-05-27 01:42:32,CHIP,3708010.3279,6848142.7188,1.8469,1491434.1201,3177877.8364,65.2,65,0.3077
2026-05-27 01:43:32,CHIP,3774086.6498,6646956.4773,1.7612,1557510.442,3388406.2179,65.2,65,0.3077
2026-05-27 01:44:32,CHIP,3906210.9614,6814573.1608,1.7445,1689634.7536,3556022.9014,65.2,65,0.3077
2026-05-27 01:45:32,CHIP,3900089.629,6931658.2507,1.7773,1322285.2369,3564038.7976,65.1,65,0.1538
2026-05-27 01:46:32,CHIP,3901377.0859,6981830.1673,1.7896,1315347.0584,3723279.9079,65.1,65,0.1538
2026-05-27 01:47:32,CHIP,3597391.7383,6966387.3729,1.9365,1365039.5305,3810856.8294,65.2,65.1,0.1536
2026-05-27 01:48:32,CHIP,3622036.0093,6850221.6906,1.8913,1389748.8016,3694675.7137,65.2,65.1,0.1536
2026-05-27 01:49:32,CHIP,3895436.2982,6866360.0343,1.7627,1663354.0905,3510847.9299,65.2,65,0.3077
2026-05-27 01:50:32,CHIP,3921007.8102,6339945.0146,1.6169,1327737.418,2972275.2222,65.1,65,0.1538
2026-05-27 01:51:32,CHIP,4020304.4235,6454561.7973,1.6055,1427427.0314,1096004.7019,65.1,65,0.1538
