2026-05-26 06:35:43,ICP,4.8,5020,105020,110040,2,
2026-05-26 06:37:43,ICP,9999.0,9998,0,9998,1,
2026-05-26 06:41:43,ICP,48.9,653605,1337944,1991549,7,
2026-05-26 06:43:43,ICP,9999.0,5020,0,5020,1,
2026-05-26 06:44:43,ICP,9999.0,4921344,0,4921344,4,
2026-05-26 06:45:43,ICP,0.0,0,905165,905165,1,
2026-05-26 06:48:43,ICP,9999.0,142986,0,142986,2,
2026-05-26 06:49:43,ICP,9999.0,5113407,0,5113407,3,
2026-05-26 06:51:43,ICP,9999.0,83601,0,83601,1,
2026-05-26 06:52:43,ICP,639.2,343097,53675,396771,4,
2026-05-26 07:00:43,ICP,0.0,0,14948,14948,1,
2026-05-26 07:03:43,ICP,0.0,0,50039,50039,1,
2026-05-26 07:07:43,ICP,9999.0,5020,0,5020,1,
2026-05-26 07:08:43,ICP,0.0,0,1000000,1000000,2,
2026-05-26 07:11:43,ICP,0.0,0,1000000,1000000,1,
2026-05-26 07:15:43,ICP,9999.0,1019374,0,1019374,1,
2026-05-26 07:18:43,ICP,0.0,0,199660,199660,1,
2026-05-26 07:19:43,ICP,0.0,0,199800,199800,1,
2026-05-26 07:21:43,ICP,9999.0,9998,0,9998,1,
2026-05-26 07:22:43,ICP,9999.0,11377156,0,11377156,5,
2026-05-26 07:25:43,ICP,9999.0,10587785,0,10587785,10,
2026-05-26 07:26:43,ICP,9999.0,2519635,0,2519635,5,
2026-05-26 07:27:43,ICP,9999.0,526107,0,526107,1,
2026-05-26 07:28:43,ICP,0.0,0,5298,5298,1,
2026-05-26 07:30:43,ICP,248.1,1009420,406930,1416350,7,
2026-05-26 07:31:43,ICP,39.5,4550267,11527273,16077540,9,
2026-05-26 07:32:43,ICP,0.2,38746,23401390,23440137,17,
2026-05-26 07:33:43,ICP,0.0,0,47719,47719,1,
2026-05-26 07:35:43,ICP,0.0,0,14438486,14438486,5,
2026-05-26 07:36:43,ICP,0.0,0,12967490,12967490,7,
2026-05-26 07:37:43,ICP,156.8,41237896,26297678,67535574,10,
2026-05-26 07:38:43,ICP,228.6,7390837,3232849,10623686,5,
2026-05-26 07:39:43,ICP,0.0,0,137588,137588,2,
2026-05-26 07:40:43,ICP,0.0,0,2778058,2778058,6,
2026-05-26 07:44:43,ICP,91.3,5653756,6194564,11848319,2,
2026-05-26 07:45:43,ICP,0.0,0,159206,159206,2,
2026-05-26 07:47:43,ICP,667.6,21078482,3157320,24235802,14,
2026-05-26 07:49:43,ICP,9999.0,4481467,0,4481467,14,
2026-05-26 07:50:43,ICP,9999.0,15100,0,15100,2,
2026-05-26 07:51:43,ICP,9999.0,1066423,0,1066423,1,
2026-05-26 07:52:43,ICP,33.2,101036,304152,405188,2,
2026-05-26 07:53:43,ICP,0.0,0,786894,786894,3,
2026-05-26 07:59:43,ICP,0.0,0,15978107,15978107,5,
2026-05-26 08:00:43,ICP,0.0,0,495265,495265,1,
2026-05-26 08:01:43,ICP,0.0,0,985370,985370,1,
2026-05-26 08:02:43,ICP,0.0,0,5554,5554,1,
2026-05-26 08:04:43,ICP,0.0,0,3349038,3349038,1,
2026-05-26 08:05:43,ICP,232.5,5843277,2513498,8356774,6,
