2026-05-26 05:02:32,ALT,43940392.5922,32871638.7999,0.7481,13438755.8133,27003058.7817,10.9,10.8,0.9259
2026-05-26 05:03:32,ALT,43940392.5922,31917626.821,0.7264,13438755.8133,26049046.8028,10.9,10.8,0.9259
2026-05-26 05:04:32,ALT,43748863.1782,32799602.5879,0.7497,13247226.3993,26931022.5698,10.9,10.8,0.9259
2026-05-26 05:05:32,ALT,44089128.5358,32789466.1133,0.7437,14828997.7807,26920886.0951,10.9,10.8,0.9259
2026-05-26 05:06:32,ALT,44089128.5358,32880408.0165,0.7458,14828997.7807,27011785.9984,10.9,10.8,0.9259
2026-05-26 05:07:32,ALT,44089128.5358,32573900.5418,0.7388,14828997.7807,26705278.5237,10.9,10.8,0.9259
2026-05-26 05:08:32,ALT,44529138.8149,32366212.5418,0.7269,15269008.0598,26497590.5237,10.9,10.8,0.9259
2026-05-26 05:09:32,ALT,44566397.4511,32812212.5418,0.7363,15306266.696,26943590.5237,10.9,10.8,0.9259
2026-05-26 05:10:32,ALT,44517194.8414,32738212.5418,0.7354,15257064.0863,26869590.5237,10.9,10.8,0.9259
2026-05-26 05:11:32,ALT,44481194.8414,32840325.7522,0.7383,15221064.0863,26971703.7341,10.9,10.8,0.9259
2026-05-26 05:12:32,ALT,44252869.4464,32845749.1002,0.7422,14992738.6914,26977127.0821,10.9,10.8,0.9259
2026-05-26 05:13:32,ALT,44336520.6253,33114429.6187,0.7469,15076389.8702,27227289.0821,10.9,10.8,0.9259
2026-05-26 05:14:32,ALT,44336520.6253,33075377.1002,0.746,15076389.8702,27206755.0821,10.9,10.8,0.9259
2026-05-26 05:15:32,ALT,44349961.7639,32846614.1002,0.7406,15089831.0088,26977992.0821,10.9,10.8,0.9259
2026-05-26 05:16:32,ALT,44333424.9261,32846614.1002,0.7409,15073294.171,26977992.0821,10.9,10.8,0.9259
2026-05-26 05:17:32,ALT,44333424.9261,32846614.1002,0.7409,15073294.171,26977992.0821,10.9,10.8,0.9259
2026-05-26 05:18:32,ALT,44332966.2105,32441776.005,0.7318,15072835.4554,26573153.9869,10.9,10.8,0.9259
2026-05-26 05:19:32,ALT,44330012.9249,32441776.005,0.7318,15069882.1699,26573153.9869,10.9,10.8,0.9259
2026-05-26 05:20:32,ALT,44182505.9444,33136446.4986,0.75,14922375.1894,27267824.4805,10.9,10.8,0.9259
2026-05-26 05:21:32,ALT,44194456.954,33061848.8306,0.7481,14934326.1989,27193226.8124,10.9,10.8,0.9259
