2026-05-27 18:41:49,ONG,41.6,6328166,15219705,21547870,26,
2026-05-27 18:42:49,ONG,56.2,2162263,3846542,6008805,26,
2026-05-27 18:43:49,ONG,9999.0,14880381,0,14880381,7,
2026-05-27 18:45:49,ONG,0.3,30300,10192581,10222881,14,
2026-05-27 18:46:49,ONG,113.6,29144816,25647569,54792385,38,
2026-05-27 18:47:49,ONG,13.7,662307,4833598,5495905,11,
2026-05-27 18:48:49,ONG,5.6,531132,9496300,10027431,24,
2026-05-27 18:49:49,ONG,173.1,9752051,5632871,15384922,16,
2026-05-27 18:50:49,ONG,322.0,3329184,1033919,4363103,11,
2026-05-27 18:51:49,ONG,2280.1,342015,15000,357015,2,
2026-05-27 18:52:49,ONG,654.6,8119719,1240433,9360152,5,
2026-05-27 18:53:49,ONG,9999.0,2043665,0,2043665,1,
2026-05-27 18:54:49,ONG,9999.0,13094245,0,13094245,20,
2026-05-27 18:55:49,ONG,9999.0,6101889,0,6101889,3,
2026-05-27 18:56:49,ONG,144.5,43535535,30129458,73664993,49,
2026-05-27 18:57:49,ONG,76.8,6557126,8538111,15095237,33,
2026-05-27 18:58:49,ONG,553.9,24799404,4477458,29276863,34,
2026-05-27 18:59:49,ONG,330.5,118962944,35991346,154954290,153,
2026-05-27 19:00:49,ONG,266.4,129677112,48673181,178350292,224,
2026-05-27 19:01:49,ONG,360.9,214641342,59474437,274115778,300,
2026-05-27 19:02:49,ONG,125.5,78328626,62437983,140766609,193,
2026-05-27 19:03:49,ONG,71.3,27769504,38943628,66713132,98,
2026-05-27 19:04:49,ONG,1090.4,83384195,7646871,91031066,133,
2026-05-27 19:05:49,ONG,284.6,127140755,44677566,171818321,224,
2026-05-27 19:06:49,ONG,124.0,134035417,108108446,242143864,319,
2026-05-27 19:07:49,ONG,126.6,102022077,80567052,182589129,324,
2026-05-27 19:08:49,ONG,238.9,160660027,67240092,227900119,258,
2026-05-27 19:09:49,ONG,65.5,85231170,130102487,215333657,214,
2026-05-27 19:10:49,ONG,397.7,52459141,13190358,65649498,84,
2026-05-27 19:11:49,ONG,37.9,39258828,103620171,142879000,116,
2026-05-27 19:12:49,ONG,15.9,8572694,54008297,62580991,107,
2026-05-27 19:13:49,ONG,73.9,25974542,35171214,61145756,99,
2026-05-27 19:14:49,ONG,17.1,22691718,133008969,155700687,269,
2026-05-27 19:15:49,ONG,618.2,90905757,14705812,105611569,115,
2026-05-27 19:16:49,ONG,18.9,10726035,56615433,67341468,92,
2026-05-27 19:17:49,ONG,14.9,1872282,12567718,14440000,41,
2026-05-27 19:18:49,ONG,15.3,4468761,29247456,33716217,45,
2026-05-27 19:19:49,ONG,2.4,2726003,113525030,116251033,122,
2026-05-27 19:20:49,ONG,696.5,96960617,13920813,110881430,84,
2026-05-27 19:21:49,ONG,1080.4,52671432,4874997,57546430,79,
2026-05-27 19:22:49,ONG,206.0,57758422,28035029,85793451,68,
2026-05-27 19:23:49,ONG,3541.3,44687703,1261904,45949607,69,
2026-05-27 19:24:49,ONG,880.9,81319526,9231614,90551140,97,
2026-05-27 19:25:49,ONG,114.9,39636745,34493614,74130359,118,
2026-05-27 19:26:49,ONG,299.1,48746929,16297139,65044068,97,
2026-05-27 19:27:49,ONG,3.2,962108,30405707,31367815,23,
2026-05-27 19:28:49,ONG,45.0,4122009,9154134,13276143,21,
2026-05-27 19:29:49,ONG,1094.7,32951982,3010194,35962176,54,
2026-05-27 19:30:49,ONG,76.9,10737767,13955366,24693133,37,
2026-05-27 19:31:49,ONG,5.5,1040450,19084720,20125169,29,
2026-05-27 19:32:49,ONG,24.2,1575313,6522885,8098198,13,
2026-05-27 19:33:49,ONG,13.2,7343248,55531816,62875065,62,
2026-05-27 19:34:49,ONG,504.2,19572776,3882178,23454954,31,
2026-05-27 19:35:49,ONG,59.6,2822917,4739581,7562498,25,
2026-05-27 19:36:49,ONG,4.2,1922297,45237525,47159822,54,
2026-05-27 19:37:49,ONG,35.5,23619164,66463636,90082800,106,
2026-05-27 19:38:49,ONG,14.0,2693704,19257698,21951402,50,
2026-05-27 19:39:49,ONG,2.8,3117006,112434007,115551014,118,
2026-05-27 19:40:49,ONG,66.7,46479489,69651444,116130932,170,
2026-05-27 19:41:49,ONG,18.1,12100954,66921701,79022655,178,
2026-05-27 19:42:49,ONG,76.3,22960549,30075948,53036497,99,
2026-05-27 19:43:49,ONG,1760.2,75989864,4317091,80306956,56,
2026-05-27 19:44:49,ONG,60.6,18506615,30550016,49056631,50,
2026-05-27 19:45:49,ONG,5.5,1287678,23284351,24572029,41,
2026-05-27 19:46:49,ONG,15.4,9673011,62866409,72539420,100,
2026-05-27 19:47:49,ONG,21.8,5233380,23989680,29223060,69,
2026-05-27 19:48:49,ONG,11.9,2930513,24600409,27530922,53,
2026-05-27 19:49:49,ONG,12.7,9895742,77764399,87660141,112,
2026-05-27 19:50:49,ONG,147.0,79048795,53790522,132839317,122,
2026-05-27 19:51:49,ONG,24.8,16069575,64885904,80955479,60,
2026-05-27 19:52:49,ONG,281.2,59966024,21324904,81290929,69,
2026-05-27 19:53:49,ONG,98.2,18624836,18975218,37600054,94,
2026-05-27 19:54:49,ONG,115.7,3305367,2857171,6162538,30,
2026-05-27 19:55:49,ONG,2.3,1468623,63722246,65190869,72,
2026-05-27 19:56:49,ONG,96.3,22378835,23236642,45615477,59,
2026-05-27 19:57:49,ONG,649.4,12988880,2000261,14989141,33,
2026-05-27 19:58:49,ONG,31.2,5026258,16101525,21127783,28,
2026-05-27 19:59:49,ONG,713.5,22473619,3149896,25623515,36,
2026-05-27 20:00:49,ONG,670.4,29093327,4339840,33433167,37,
2026-05-27 20:01:49,ONG,115124.4,39660028,34450,39694478,70,
2026-05-27 20:02:49,ONG,302.7,14546923,4805590,19352513,34,
2026-05-27 20:03:49,ONG,20.3,3753051,18525827,22278877,27,
2026-05-27 20:04:49,ONG,4.0,2650746,65778185,68428932,98,
2026-05-27 20:05:49,ONG,5.9,1705185,29047459,30752644,62,
2026-05-27 20:06:49,ONG,59.4,49326413,83038589,132365001,92,
2026-05-27 20:07:49,ONG,149.8,61981984,41381547,103363531,103,
2026-05-27 20:08:49,ONG,138.8,11264843,8116812,19381656,43,
2026-05-27 20:09:49,ONG,6.8,2002647,29387371,31390017,27,
2026-05-27 20:10:49,ONG,43.2,5544599,12842279,18386878,16,
2026-05-27 20:11:49,ONG,2.5,2447425,96860482,99307907,102,
2026-05-27 20:12:49,ONG,28.1,29258918,104118735,133377652,88,
2026-05-27 20:13:49,ONG,121.5,58020818,47747256,105768074,131,
2026-05-27 20:14:49,ONG,3791.2,40408653,1065843,41474495,73,
2026-05-27 20:15:49,ONG,738.8,5585766,756098,6341864,69,
2026-05-27 20:16:49,ONG,409.9,979851,239076,1218927,41,
2026-05-27 20:17:49,ONG,47.0,18125162,38597856,56723018,81,
2026-05-27 20:18:49,ONG,115.7,26195648,22638466,48834114,71,
2026-05-27 20:19:49,ONG,16.6,6478645,38928783,45407428,60,
2026-05-27 20:20:49,ONG,94.2,15329380,16268524,31597904,58,
2026-05-27 20:21:49,ONG,1205.6,37914451,3144763,41059214,48,
2026-05-27 20:22:49,ONG,6320.5,49130436,777323,49907759,58,
2026-05-27 20:23:49,ONG,507.0,9422406,1858427,11280832,32,
2026-05-27 20:24:49,ONG,802.6,11816229,1472248,13288477,23,
2026-05-27 20:25:49,ONG,9999.0,9045651,0,9045651,35,
2026-05-27 20:26:49,ONG,90.0,6738687,7488962,14227650,24,
2026-05-27 20:27:49,ONG,63.6,2156253,3392783,5549036,29,
2026-05-27 20:28:49,ONG,13.0,6137532,47106712,53244244,74,
2026-05-27 20:29:49,ONG,61.2,14111629,23051984,37163614,56,
2026-05-27 20:30:49,ONG,1522.2,17718361,1163970,18882330,42,
2026-05-27 20:31:49,ONG,429.3,13018189,3032623,16050812,36,
2026-05-27 20:32:49,ONG,283.6,53110002,18729848,71839850,64,
2026-05-27 20:33:49,ONG,17.3,4548766,26337502,30886268,48,
2026-05-27 20:34:49,ONG,18.9,12048460,63609194,75657655,63,
2026-05-27 20:35:49,ONG,50.2,5883934,11712685,17596619,22,
2026-05-27 20:36:49,ONG,107.3,4384467,4085016,8469483,16,
2026-05-27 20:37:49,ONG,132.0,30724484,23275686,54000170,41,
2026-05-27 20:38:49,ONG,102.4,3540936,3458936,6999872,19,
2026-05-27 20:39:49,ONG,21.8,464375,2128804,2593179,8,
2026-05-27 20:40:49,ONG,0.8,50845,6317330,6368175,21,
2026-05-27 20:41:49,ONG,12.8,2113183,16481266,18594450,29,
2026-05-27 20:42:49,ONG,56.2,4519868,8048258,12568126,18,
2026-05-27 20:43:49,ONG,14.2,7964872,55932308,63897179,41,
2026-05-27 20:44:49,ONG,4.7,1077706,22949929,24027635,32,
2026-05-27 20:45:49,ONG,3.7,3270698,88948702,92219400,73,
2026-05-27 20:46:49,ONG,24.4,13797439,56655121,70452560,84,
2026-05-27 20:47:49,ONG,39.9,36727735,92110392,128838127,102,
2026-05-27 20:48:49,ONG,383.3,7971369,2079463,10050833,23,
2026-05-27 20:49:49,ONG,9.1,1782369,19627422,21409790,25,
2026-05-27 20:50:49,ONG,228.8,61220965,26760319,87981284,72,
2026-05-27 20:51:49,ONG,160.5,30835051,19206161,50041212,67,
2026-05-27 20:52:49,ONG,4.3,3814697,88716631,92531327,63,
2026-05-27 20:53:49,ONG,20.3,19407590,95439192,114846782,96,
2026-05-27 20:54:49,ONG,2.1,153779,7423792,7577570,24,
2026-05-27 20:55:49,ONG,76.0,24611518,32393316,57004834,91,
2026-05-27 20:56:49,ONG,31.6,7629796,24157645,31787441,61,
2026-05-27 20:57:49,ONG,28.8,39379420,136702865,176082285,149,
2026-05-27 20:58:49,ONG,15.2,3768062,24819089,28587151,54,
2026-05-27 20:59:49,ONG,14.3,23286459,162790348,186076807,184,
2026-05-27 21:00:49,ONG,91.5,23738546,25945181,49683727,80,
2026-05-27 21:01:49,ONG,291.7,11002612,3772268,14774879,29,
2026-05-27 21:02:49,ONG,33.4,12732350,38108680,50841030,48,
2026-05-27 21:03:49,ONG,5.3,1637919,31197069,32834988,38,
2026-05-27 21:04:49,ONG,80.5,175526,218160,393687,9,
2026-05-27 21:05:49,ONG,87.1,5353054,6148968,11502023,25,
2026-05-27 21:06:49,ONG,75.2,7262552,9653736,16916288,47,
2026-05-27 21:07:49,ONG,253.0,5334351,2108335,7442687,19,
2026-05-27 21:08:49,ONG,18.9,23670716,125112560,148783276,116,
2026-05-27 21:09:49,ONG,180.2,33628420,18662502,52290922,81,
2026-05-27 21:10:49,ONG,31.5,24632345,78139205,102771549,126,
2026-05-27 21:11:49,ONG,2679.2,75999134,2836639,78835774,52,
2026-05-27 21:12:49,ONG,151.7,21957156,14469740,36426896,26,
2026-05-27 21:13:49,ONG,2614.1,2792288,106816,2899104,8,
2026-05-27 21:14:49,ONG,7.1,424302,5937213,6361515,7,
2026-05-27 21:15:49,ONG,9999.0,3444147,0,3444147,4,
2026-05-27 21:16:49,ONG,115.2,2936690,2548912,5485602,7,
2026-05-27 21:17:49,ONG,0.2,4858,2296308,2301166,5,
2026-05-27 21:18:49,ONG,1.2,71147,5940076,6011223,10,
2026-05-27 21:19:49,ONG,15401.5,70833197,459910,71293107,33,
2026-05-27 21:20:49,ONG,1299.3,9659039,743411,10402450,7,
2026-05-27 21:21:49,ONG,23.3,360851,1550910,1911761,6,
2026-05-27 21:22:49,ONG,9999.0,4559396,0,4559396,9,
2026-05-27 21:23:49,ONG,9999.0,970588,0,970588,5,
2026-05-27 21:24:49,ONG,15.3,781585,5115624,5897209,8,
2026-05-27 21:25:49,ONG,0.0,20988,115805265,115826253,59,
2026-05-27 21:26:49,ONG,37.9,10271539,27084589,37356128,36,
2026-05-27 21:27:49,ONG,52.7,500580,949389,1449969,3,
2026-05-27 21:28:49,ONG,9999.0,6180850,0,6180850,4,
2026-05-27 21:29:49,ONG,96.8,892636,922419,1815054,5,
2026-05-27 21:30:49,ONG,0.0,7209,20834834,20842043,14,
2026-05-27 21:31:49,ONG,0.2,19423,7771063,7790486,15,
2026-05-27 21:32:49,ONG,4.2,393835,9347059,9740894,25,
2026-05-27 21:33:49,ONG,64.2,2813978,4381899,7195877,11,
2026-05-27 21:34:49,ONG,197.0,2205808,1119908,3325716,10,
2026-05-27 21:35:49,ONG,0.0,0,725722,725722,3,
2026-05-27 21:36:49,ONG,35.2,691581,1966786,2658366,5,
2026-05-27 21:37:49,ONG,0.3,6000,1782201,1788201,5,
2026-05-27 21:38:49,ONG,2.4,10000,425226,435226,3,
2026-05-27 21:39:49,ONG,0.0,0,1821151,1821151,2,
2026-05-27 21:40:49,ONG,19.4,4347595,22370302,26717898,29,
2026-05-27 21:41:49,ONG,82.5,4064583,4924648,8989230,12,
2026-05-27 21:42:49,ONG,102.6,1037257,1011142,2048399,11,
2026-05-27 21:43:49,ONG,6.6,30000,452475,482475,4,
2026-05-27 21:45:49,ONG,53.6,4784307,8927208,13711514,20,
2026-05-27 21:46:49,ONG,66.5,920931,1384217,2305147,9,
2026-05-27 21:47:49,ONG,5.8,251429,4341512,4592941,8,
2026-05-27 21:48:49,ONG,1.0,15044,1491862,1506907,7,
2026-05-27 21:49:49,ONG,1648.0,7316446,443948,7760394,9,
2026-05-27 21:50:49,ONG,0.4,5016,1433109,1438125,5,
2026-05-27 21:51:49,ONG,453.0,5288504,1167316,6455819,12,
2026-05-27 21:52:49,ONG,9999.0,1117420,0,1117420,1,
2026-05-27 21:54:49,ONG,0.0,0,849368,849368,2,
2026-05-27 21:56:49,ONG,1758.9,10247405,582610,10830015,6,
2026-05-27 21:57:49,ONG,185.6,413488,222772,636260,3,
2026-05-27 21:58:49,ONG,0.9,1689,181257,182946,3,
2026-05-27 21:59:49,ONG,9999.0,280722,0,280722,4,
2026-05-27 22:01:49,ONG,2.3,15100,670722,685822,6,
2026-05-27 22:02:49,ONG,0.0,0,21708527,21708527,27,
2026-05-27 22:03:49,ONG,13.6,865569,6355207,7220776,9,
2026-05-27 22:04:49,ONG,8.3,1187284,14260830,15448115,18,
2026-05-27 22:05:49,ONG,7.9,1320857,16676861,17997718,19,
2026-05-27 22:06:49,ONG,93.9,171327235,182538362,353865597,219,
2026-05-27 22:07:49,ONG,146.9,36855986,25094218,61950205,113,
2026-05-27 22:08:49,ONG,207.6,20584058,9913837,30497895,57,
2026-05-27 22:09:49,ONG,70.9,11678152,16467617,28145769,41,
2026-05-27 22:10:49,ONG,257.2,38242240,14866030,53108270,49,
2026-05-27 22:11:49,ONG,113.9,9267071,8134517,17401588,28,
2026-05-27 22:12:49,ONG,34.8,7257529,20859682,28117211,21,
2026-05-27 22:13:49,ONG,102.3,10497531,10262444,20759975,26,
2026-05-27 22:14:49,ONG,114.9,9998957,8703176,18702133,34,
2026-05-27 22:15:49,ONG,42.9,9154753,21347949,30502702,34,
2026-05-27 22:16:49,ONG,278.5,38280000,13742954,52022954,60,
2026-05-27 22:17:49,ONG,69.9,2338201,3345642,5683842,20,
2026-05-27 22:18:49,ONG,222.8,13406751,6018732,19425484,26,
2026-05-27 22:19:49,ONG,5.8,373504,6463865,6837369,19,
2026-05-27 22:20:49,ONG,355.9,1886916,530124,2417040,16,
2026-05-27 22:21:49,ONG,49.3,2499143,5065974,7565117,29,
2026-05-27 22:22:49,ONG,546.2,11530822,2111029,13641851,16,
2026-05-27 22:23:49,ONG,194.1,5577747,2873010,8450757,17,
2026-05-27 22:24:49,ONG,55464.9,2995750,5401,3001151,12,
2026-05-27 22:25:49,ONG,45.5,7827003,17220792,25047795,33,
2026-05-27 22:26:49,ONG,12.8,3878035,30324966,34203001,63,
2026-05-27 22:27:49,ONG,103.7,10210222,9841606,20051828,35,
2026-05-27 22:28:49,ONG,112.8,65321569,57910166,123231735,110,
2026-05-27 22:29:49,ONG,129.5,10699797,8264071,18963869,22,
2026-05-27 22:30:49,ONG,31.4,3388726,10780749,14169475,18,
2026-05-27 22:31:49,ONG,108.6,10018816,9228861,19247677,33,
2026-05-27 22:32:49,ONG,581.2,11382184,1958341,13340525,27,
2026-05-27 22:33:49,ONG,171.4,6965174,4063329,11028503,33,
2026-05-27 22:34:49,ONG,319.5,8657156,2709945,11367101,20,
2026-05-27 22:35:49,ONG,981.8,5528842,563144,6091986,11,
2026-05-27 22:36:49,ONG,67.5,1945948,2884492,4830440,17,
2026-05-27 22:37:49,ONG,17.1,4312437,25269403,29581840,29,
2026-05-27 22:38:49,ONG,117.9,37459125,31767471,69226597,65,
2026-05-27 22:39:49,ONG,13.6,659900,4864794,5524694,10,
2026-05-27 22:40:49,ONG,7248.5,2410841,33260,2444101,10,
2026-05-27 22:41:49,ONG,28.1,1215001,4321075,5536076,16,
2026-05-27 22:42:49,ONG,95.1,7224720,7597533,14822253,19,
2026-05-27 22:43:49,ONG,81.6,4146078,5079218,9225295,19,
2026-05-27 22:44:49,ONG,168.6,3289336,1950855,5240190,15,
2026-05-27 22:45:49,ONG,0.2,10000,4977203,4987203,4,
2026-05-27 22:46:49,ONG,53.1,6410044,12075262,18485306,17,
2026-05-27 22:47:49,ONG,7.7,1014321,13183158,14197479,23,
2026-05-27 22:48:49,ONG,65.4,4936588,7547548,12484137,14,
2026-05-27 22:49:49,ONG,41.3,3281690,7950228,11231918,31,
2026-05-27 22:50:49,ONG,0.5,50000,10082526,10132526,12,
2026-05-27 22:51:49,ONG,60.0,2777804,4628423,7406226,12,
2026-05-27 22:52:49,ONG,507.8,13150971,2589874,15740846,11,
2026-05-27 22:53:49,ONG,203.2,12559757,6180789,18740546,18,
2026-05-27 22:54:49,ONG,142.1,5659371,3981787,9641158,13,
2026-05-27 22:55:49,ONG,0.0,0,1822700,1822700,3,
2026-05-27 22:56:49,ONG,238.4,5166933,2167643,7334576,12,
2026-05-27 22:57:49,ONG,9999.0,1617352,0,1617352,10,
2026-05-27 22:58:49,ONG,25780.1,2826934,10966,2837899,7,
2026-05-27 22:59:49,ONG,9999.0,1404771,0,1404771,2,
2026-05-27 23:00:49,ONG,9999.0,3267074,0,3267074,9,
2026-05-27 23:01:49,ONG,124.7,7198039,5773632,12971670,18,
2026-05-27 23:02:49,ONG,9999.0,4546878,0,4546878,4,
2026-05-27 23:03:49,ONG,109.3,1093498,1000000,2093498,8,
2026-05-27 23:04:49,ONG,50.1,2032007,4059668,6091675,7,
2026-05-27 23:05:49,ONG,6.6,1056906,15997116,17054022,12,
2026-05-27 23:06:49,ONG,7.0,442623,6360180,6802803,10,
2026-05-27 23:07:49,ONG,59.0,4990333,8463449,13453782,29,
2026-05-27 23:09:49,ONG,0.7,16135,2191390,2207526,5,
2026-05-27 23:10:49,ONG,418.4,7936645,1897086,9833731,27,
