2026-05-25 09:38:05,PRL,0.0,0,4073179,4073179,10,
2026-05-25 09:42:05,PRL,119.1,247058,207523,454582,2,
2026-05-25 09:48:05,PRL,0.0,0,720020,720020,2,
2026-05-25 09:53:05,PRL,0.0,0,504614,504614,1,
2026-05-25 09:57:05,PRL,9999.0,205149,0,205149,3,
2026-05-25 09:58:05,PRL,9999.0,2812855,0,2812855,2,
2026-05-25 09:59:05,PRL,0.0,0,5253777,5253777,5,
2026-05-25 10:03:05,PRL,0.0,0,638795,638795,3,
2026-05-25 10:15:05,PRL,99.5,80000,80362,160362,2,
2026-05-25 10:16:05,PRL,9999.0,1187190,0,1187190,7,
2026-05-25 10:17:05,PRL,330.5,3000000,907839,3907839,2,
2026-05-25 10:20:06,PRL,9999.0,1025731,0,1025731,2,
2026-05-25 10:23:06,PRL,9999.0,792307,0,792307,1,
2026-05-25 10:24:06,PRL,81.2,3304123,4070183,7374307,3,
2026-05-25 10:28:06,PRL,0.0,0,227306,227306,2,
2026-05-25 10:31:06,PRL,0.0,0,313078,313078,2,
2026-05-25 10:32:06,PRL,0.0,0,20000,20000,1,
2026-05-25 10:34:06,PRL,9999.0,139860,0,139860,3,
2026-05-25 10:35:06,PRL,9999.0,8991,0,8991,1,
2026-05-25 10:39:06,PRL,1720.9,119880,6966,126846,2,
2026-05-25 10:41:06,PRL,0.0,0,54679,54679,2,
2026-05-25 10:46:06,PRL,0.0,0,5347,5347,1,
2026-05-25 10:48:06,PRL,98.0,3908900,3988656,7897556,2,
2026-05-25 10:51:06,PRL,99.9,9953,9963,19916,2,
2026-05-25 10:54:06,PRL,75.4,3058412,4058856,7117268,9,
2026-05-25 10:55:06,PRL,0.0,0,100130,100130,1,
2026-05-25 10:59:06,PRL,0.0,0,5904426,5904426,5,
2026-05-25 11:00:06,PRL,0.0,0,1146397,1146397,6,
2026-05-25 11:01:06,PRL,0.0,0,789373,789373,1,
2026-05-25 11:04:06,PRL,9999.0,1659690,0,1659690,6,
2026-05-25 11:07:06,PRL,1333.8,2027344,152000,2179344,9,
2026-05-25 11:11:06,PRL,310.2,1551069,500000,2051069,2,
2026-05-25 11:19:06,PRL,9999.0,20000,0,20000,1,
2026-05-25 11:20:06,PRL,9999.0,954977,0,954977,3,
2026-05-25 11:24:06,PRL,9999.0,189700,0,189700,1,
2026-05-25 11:26:06,PRL,0.0,0,599700,599700,1,
2026-05-25 11:27:06,PRL,9999.0,300000,0,300000,2,
2026-05-25 11:28:06,PRL,9999.0,750000,0,750000,5,
2026-05-25 11:36:06,PRL,9999.0,247165,0,247165,1,
2026-05-25 11:42:06,PRL,9999.0,20000,0,20000,1,
2026-05-25 11:46:06,PRL,0.0,0,53800,53800,1,
2026-05-25 11:55:06,PRL,0.0,0,15638467,15638467,23,
2026-05-25 11:57:06,PRL,0.0,0,843445,843445,1,
2026-05-25 12:01:06,PRL,0.0,0,269000,269000,2,
2026-05-25 12:04:06,PRL,9999.0,5050,0,5050,1,
2026-05-25 12:07:06,PRL,9999.0,5001,0,5001,1,
2026-05-25 12:09:06,PRL,0.0,0,349215,349215,2,
2026-05-25 12:16:06,PRL,9999.0,57527,0,57527,1,
2026-05-25 12:18:06,PRL,0.0,0,2792019,2792019,11,
2026-05-25 12:20:06,PRL,99.9,370862,371233,742095,5,
2026-05-25 12:21:06,PRL,0.0,0,54500,54500,3,
2026-05-25 12:25:06,PRL,0.0,0,4534551,4534551,3,
2026-05-25 12:30:06,PRL,0.0,0,206550,206550,1,
2026-05-25 12:36:06,PRL,165.0,501051,303701,804752,2,
2026-05-25 12:47:06,PRL,17.0,701995,4121293,4823288,3,
2026-05-25 12:51:06,PRL,0.0,0,868897,868897,3,
2026-05-25 13:14:06,PRL,0.0,0,107269,107269,2,
2026-05-25 13:15:06,PRL,9999.0,669870,0,669870,2,
2026-05-25 13:16:06,PRL,0.0,0,1365082,1365082,1,
2026-05-25 13:17:06,PRL,0.0,0,305457,305457,1,
2026-05-25 13:18:06,PRL,0.0,0,2808488,2808488,1,
2026-05-25 13:24:07,PRL,9999.0,276000,0,276000,3,
2026-05-25 13:26:36,PRL,9999.0,178669,0,178669,1,
2026-05-25 13:28:36,PRL,0.0,0,173131,173131,2,
2026-05-25 13:30:36,PRL,9999.0,649890,0,649890,1,
2026-05-25 13:32:36,PRL,9999.0,3735432,0,3735432,2,
2026-05-25 13:45:37,PRL,9999.0,107794,0,107794,1,
2026-05-25 13:50:37,PRL,9999.0,54200,0,54200,1,
2026-05-25 14:03:37,PRL,5420.5,10163388,187500,10350888,8,
2026-05-25 14:04:37,PRL,0.0,0,469326,469326,1,
2026-05-25 14:07:37,PRL,0.0,0,300000,300000,1,
2026-05-25 14:10:37,PRL,9999.0,150000,0,150000,1,
2026-05-25 14:19:37,PRL,9999.0,10000,0,10000,1,
2026-05-25 14:20:37,PRL,9999.0,2286415,0,2286415,2,
2026-05-25 14:22:37,PRL,9999.0,930681,0,930681,1,
2026-05-25 14:25:37,PRL,9999.0,677465,0,677465,1,
2026-05-25 14:34:37,PRL,47.4,5374662,11333449,16708111,5,
2026-05-25 14:35:37,PRL,9999.0,7000,0,7000,1,
2026-05-25 14:36:37,PRL,0.0,0,7428931,7428931,2,
2026-05-25 14:43:37,PRL,0.0,0,7223,7223,1,
2026-05-25 14:46:37,PRL,9999.0,285056,0,285056,1,
2026-05-25 15:02:37,PRL,0.0,0,277504,277504,3,
2026-05-25 15:03:37,PRL,0.0,0,1292941,1292941,2,
2026-05-25 15:05:37,PRL,1298.5,2896014,223033,3119047,3,
2026-05-25 15:06:37,PRL,0.0,0,113820,113820,1,
2026-05-25 15:10:37,PRL,9999.0,3200000,0,3200000,1,
2026-05-25 15:11:37,PRL,201.2,3200000,1590262,4790262,3,
2026-05-25 15:16:37,PRL,0.0,0,1034119,1034119,3,
2026-05-25 15:17:37,PRL,0.0,0,155739,155739,1,
2026-05-25 15:21:37,PRL,999.1,9031681,903997,9935678,12,
2026-05-25 15:27:37,PRL,0.0,0,24407,24407,2,
2026-05-25 15:28:38,PRL,0.0,0,7217398,7217398,2,
2026-05-25 15:29:38,PRL,0.0,0,13980919,13980919,12,
2026-05-25 15:31:38,PRL,0.0,0,13017462,13017462,7,
2026-05-25 15:33:38,PRL,0.0,0,1021932,1021932,1,
2026-05-25 15:39:39,PRL,99.9,10027,10037,20064,3,
2026-05-25 15:44:39,PRL,9999.0,10000,0,10000,1,
2026-05-25 16:01:39,PRL,9999.0,5416,0,5416,1,
2026-05-25 16:10:39,PRL,9999.0,59188,0,59188,1,
2026-05-25 16:11:39,PRL,0.0,0,25663,25663,2,
2026-05-25 16:12:39,PRL,0.0,0,2434870,2434870,12,
2026-05-25 16:13:39,PRL,9999.0,5907,0,5907,1,
2026-05-25 16:18:39,PRL,0.0,0,104761,104761,4,
2026-05-25 16:21:39,PRL,9999.0,590145,0,590145,1,
2026-05-25 16:26:39,PRL,0.0,0,615400,615400,8,
2026-05-25 16:27:39,PRL,0.0,0,4704036,4704036,4,
2026-05-25 16:30:39,PRL,0.0,0,227800,227800,1,
2026-05-25 16:31:39,PRL,0.0,0,187600,187600,3,
2026-05-25 16:32:39,PRL,0.0,0,1250859,1250859,2,
2026-05-25 16:38:39,PRL,224.4,6759926,3012649,9772575,6,
